1.24496202397328e-14	2.95430740259532
1.24333200509991e-14	2.81621189241333
1.24170198622654e-14	2.68872122825829
1.24007196735318e-14	2.57181384904293
1.23844194847981e-14	2.46547004013799
1.23681192960644e-14	2.36967202195424
1.23518191073308e-14	2.28440402813957
1.23355189185971e-14	2.20965237362033
1.23192187298635e-14	2.14540551270458
1.23029185411298e-14	2.09165408741997
1.22866183523961e-14	2.04839096625321
1.22703181636625e-14	2.01561127340341
1.22540179749288e-14	1.99331240865912
1.22377177861952e-14	1.98149405794930
1.22214175974615e-14	1.98015819462185
1.22051174087278e-14	1.98930907143245
1.21888172199942e-14	2.00895320323957
1.21725170312605e-14	2.03909934032623
1.21562168425268e-14	2.07975843228247
1.21399166537932e-14	2.13094358231101
1.21236164650595e-14	2.19266999182418
1.21073162763259e-14	2.26495489515048
1.20910160875922e-14	2.34781748414480
1.20747158988585e-14	2.44127882248573
1.20584157101249e-14	2.54536174938957
1.20421155213912e-14	2.66009077248275
1.20258153326576e-14	2.78549194952197
1.20095151439239e-14	2.92159275865351
1.20050612443534e-14	3.06815422936844
1.20066811327103e-14	3.21243526434326
1.20083010210672e-14	3.35192939417275
1.20099209094241e-14	3.48662088469063
1.20115407977810e-14	3.61649480783539
1.20131606861379e-14	3.74153701442089
1.20147805744948e-14	3.86173410737475
1.20164004628517e-14	3.97707341548211
1.20180203512086e-14	4.08754296768210
1.20196402395655e-14	4.19313146797582
1.20212601279224e-14	4.29382827096427
1.20228800162793e-14	4.38962335807897
1.20244999046362e-14	4.48050731452874
1.20261197929931e-14	4.56647130699897
1.20277396813500e-14	4.64750706214245
1.20293595697069e-14	4.72360684588736
1.20309794580638e-14	4.79476344358662
1.20325993464207e-14	4.86097014104922
1.20342192347776e-14	4.92222070646167
1.20358391231345e-14	4.97850937323404
1.20374590114914e-14	5.02983082378492
1.20390788998483e-14	5.07618017429080
1.20406987882052e-14	5.11755296041006
1.20423186765621e-14	5.15394512400307
1.20439385649190e-14	5.18535300086541
1.20455584532759e-14	5.21177330947804
1.20400708739628e-14	5.22976218439202
1.20308048491334e-14	5.24873799492343
1.20215388243039e-14	5.27217184659818
1.20122727994745e-14	5.30006649492970
1.20030067746451e-14	5.33242491720434
1.19937407498156e-14	5.36925030334509
1.19844747249862e-14	5.41054604596616
1.19752087001568e-14	5.45631572961499
1.19659426753273e-14	5.50656311918574
1.19566766504979e-14	5.56129214750304
1.19474106256685e-14	5.62050690206620
1.19381446008390e-14	5.68421161093876
1.19288785760096e-14	5.75241062778455
1.19196125511802e-14	5.82510841603551
1.19103465263507e-14	5.90230953218043
1.19010805015213e-14	5.98401860816932
1.18918144766919e-14	6.07024033292479
1.18825484518624e-14	6.16097943294689
1.18732824270330e-14	6.25624065200855
1.18640164022036e-14	6.35602872992934
1.18547503773741e-14	6.46034838042245
1.18454843525447e-14	6.56920426800684
1.18362183277153e-14	6.68260098397732
1.18269523028858e-14	6.80054302142883
1.18176862780564e-14	6.92303474932826
1.18084202532270e-14	7.05008038563187
1.17991542283975e-14	7.18168396944420
1.17898882035681e-14	7.31784933221899
1.17818080141763e-14	7.46494244184257
1.17737406966915e-14	7.58031937420791
1.17656733792066e-14	7.66368477310056
1.17576060617217e-14	7.71501761703585
1.17495387442369e-14	7.73430529606921
1.17414714267520e-14	7.72154313834983
1.17334041092671e-14	7.67673423203025
1.17253367917823e-14	7.59988954315271
1.17172694742974e-14	7.49102832910189
1.17092021568125e-14	7.35017884615754
1.17011348393277e-14	7.17737934852699
1.16930675218428e-14	6.97267937493081
1.16850002043579e-14	6.73614131728045
1.16769328868731e-14	6.46784226417668
1.16688655693882e-14	6.16787610980877
1.16607982519033e-14	5.83635591630956
1.16527309344185e-14	5.47341651467183
1.16492774908823e-14	5.07515799139223
1.16481114505899e-14	4.70551045697623
1.16469454102974e-14	4.37862267582857
1.16457793700050e-14	4.09434395887617
1.16446133297126e-14	3.85253653344300
1.16434472894202e-14	3.65307957773895
1.16422812491278e-14	3.49587253497649
1.16411152088353e-14	3.38083773179196
1.16399491685429e-14	3.30792232218237
1.16387831282505e-14	3.27709957365288
1.16376170879581e-14	3.28836950711402
1.16364510476656e-14	3.34175889637988
1.16352850073732e-14	3.43732062727872
1.16341189670808e-14	3.57513241048566
1.16329529267884e-14	3.75529483655283
1.16336861350159e-14	3.97530312395876
1.16358069310905e-14	4.18699923833895
1.16379277271651e-14	4.37915315379049
1.16400485232397e-14	4.55170580105622
1.16421693193143e-14	4.70460583955022
1.16442901153888e-14	4.83780902883827
1.16464109114634e-14	4.95127765870785
1.16485317075380e-14	5.04498004026984
1.16506525036126e-14	5.11889006013896
1.16527732996872e-14	5.17298679938038
1.16548940957618e-14	5.20725421860438
1.16570148918364e-14	5.22168091028829
1.16591356879110e-14	5.21625991915483
1.16612564839856e-14	5.19098863117646
1.16633772800602e-14	5.14586873156673
1.16654980761348e-14	5.08090623188185
1.16676188722094e-14	4.99611156615200
1.16682136180011e-14	4.90113255186879
1.16653038814561e-14	4.83261187169978
1.16623941449111e-14	4.78132234418660
1.16594844083660e-14	4.74725223400001
1.16565746718210e-14	4.73039306478012
1.16536649352760e-14	4.73073973071190
1.16507551987310e-14	4.74829056302788
1.16478454621860e-14	4.78304735163463
1.16449357256410e-14	4.83501532191424
1.16420259890960e-14	4.90420306664616
1.16391162525510e-14	4.99062243284501
1.16362065160060e-14	5.09428836320635
1.16332967794610e-14	5.21521869172108
1.16303870429160e-14	5.35343389292200
1.16274773063710e-14	5.50895678413534
1.16245675698260e-14	5.68181218002255
1.16216578332810e-14	5.87202649865363
1.16187480967360e-14	6.07962731831046
1.16158383601910e-14	6.30464288421753
1.16129286236460e-14	6.54710156441722
1.16100188871009e-14	6.80703125406800
1.16071091505559e-14	7.08445872754093
1.16041994140109e-14	7.37940893782918
1.16012896774659e-14	7.69190426297561
1.15983799409209e-14	8.02196369946188
1.15954702043759e-14	8.36960200279880
1.15925604678309e-14	8.73482877591413
1.15878617737765e-14	9.06669229677040
1.15823092440810e-14	9.35030066120273
1.15767567143855e-14	9.60191857565195
1.15712041846900e-14	9.82149881644100
1.15656516549945e-14	10.0090066734784
1.15600991252990e-14	10.1644174390225
1.15545465956036e-14	10.2877141853820
1.15489940659081e-14	10.3788858370541
1.15434415362126e-14	10.4379255410173
1.15378890065171e-14	10.4648293375582
1.15323364768216e-14	10.4595951330591
1.15267839471262e-14	10.4222219755304
1.15212314174307e-14	10.3527096332770
1.15156788877352e-14	10.2510584768591
1.15101263580397e-14	10.1172696643863
1.15045738283442e-14	9.95134563008398
1.15015876911182e-14	9.77563931894681
1.15012132100635e-14	9.62054279945150
1.15008387290088e-14	9.47342863299041
1.15004642479541e-14	9.33429647915320
1.15000897668994e-14	9.20314562987839
1.14997152858447e-14	9.07997508191800
1.14993408047900e-14	8.96478360463460
1.14989663237354e-14	8.85756980312172
1.14985918426807e-14	8.75833217664487
1.14982173616260e-14	8.66706917240473
1.14978428805713e-14	8.58377923462679
1.14974683995166e-14	8.50846084898317
1.14970939184619e-14	8.44111258235576
1.14967194374072e-14	8.38173311794881
1.14963449563525e-14	8.33032128576071
1.14959704752979e-14	8.28687608842410
1.14724644352835e-14	8.20578314574235
1.14440897932341e-14	8.11206744756981
1.14157151511847e-14	8.01428368256372
1.13873405091353e-14	7.91243237166115
1.13589658670859e-14	7.80651411626150
1.13305912250365e-14	7.69652960377483
1.13022165829871e-14	7.58247961377778
1.12738419409377e-14	7.46436502477467
1.12454672988883e-14	7.34218682156347
1.12170926568389e-14	7.21594610320322
1.11887180147895e-14	7.08564409158038
1.11603433727401e-14	6.95128214057259
1.11319687306907e-14	6.81286174580529
1.11035940886413e-14	6.67038455499784
1.10752194465919e-14	6.52385237889646
1.10468448045425e-14	6.37326720278752
1.10184701624930e-14	6.21863119858781
1.09900955204436e-14	6.05994673750542
1.09617208783942e-14	5.89721640326523
1.09333462363448e-14	5.73044300589271
1.09049715942954e-14	5.55962959604774
1.08765969522460e-14	5.38477947990102
1.08482223101966e-14	5.20589623454361
1.08198476681472e-14	5.02298372392015
1.07914730260978e-14	4.83604611527489
1.07630983840484e-14	4.64508789609862
1.07100123630156e-14	4.40362899012302
1.06513631668466e-14	4.18561801615120
1.05927139706776e-14	4.00533697106184
1.05340647745086e-14	3.86277410829753
1.04754155783396e-14	3.75792839744352
1.04167663821706e-14	3.69080957020432
1.03581171860016e-14	3.66143768331793
1.02994679898327e-14	3.66984219668681
1.02408187936637e-14	3.71606056323230
1.01821695974947e-14	3.80013632550969
1.01235204013257e-14	3.92211671309812
1.00648712051567e-14	4.08204973438028
1.00062220089877e-14	4.27998075671627
9.94757281281871e-15	4.51594857037524
9.88892361664972e-15	4.78998093409962
9.83027442048073e-15	5.10208960402025
9.77162522431174e-15	5.45226485299678
9.71297602814275e-15	5.84046949448785
9.65817167131024e-15	6.21850724522663
9.61477891187229e-15	6.45437292341139
9.57138615243433e-15	6.66859098008944
9.52799339299637e-15	6.86109112262793
9.48460063355840e-15	7.03182379260957
9.44120787412044e-15	7.18075797448355
9.39781511468248e-15	7.30787906991708
9.35442235524452e-15	7.41318684860150
9.31102959580657e-15	7.49669348417774
9.26763683636860e-15	7.55842168204176
9.22424407693064e-15	7.59840290409149
9.18085131749268e-15	7.61667569397169
9.13745855805472e-15	7.61328410507117
9.09406579861676e-15	7.58827623241515
9.05067303917880e-15	7.54170284866168
9.00728027974084e-15	7.47361614365764
8.96388752030288e-15	7.38406856640444
8.92049476086492e-15	7.27311176782204
8.87710200142696e-15	7.14079564239766
8.83370924198900e-15	6.98716746656122
8.79031648255104e-15	6.81227113156142
8.74692372311308e-15	6.61614646858702
8.70353096367512e-15	6.39882866394438
8.66013820423716e-15	6.16034776224799
8.61674544479920e-15	5.90072825576651
8.57335268536124e-15	5.61998875830894
8.52995992592328e-15	5.31814176232201
8.48656716648532e-15	4.99519347817124
8.44317440704736e-15	4.65114375491099
8.39978164760940e-15	4.28598608220763
8.38957215216564e-15	4.07035805479704
8.38186622141503e-15	3.89463110622819
8.37416029066442e-15	3.74768589537918
8.36645435991381e-15	3.62951624077070
8.35874842916319e-15	3.54010412855373
8.35104249841258e-15	3.47941939896572
8.34333656766197e-15	3.44741922958533
8.33563063691136e-15	3.44404741859197
8.32792470616075e-15	3.46923347258786
8.32021877541014e-15	3.52289150504820
8.31251284465953e-15	3.60491895309096
8.30480691390891e-15	3.71519512205259
8.29710098315830e-15	3.85357956931342
8.28939505240769e-15	4.01991034099258
8.28168912165708e-15	4.21400207745145
8.27398319090647e-15	4.43564400607874
8.26627726015586e-15	4.68459784252553
8.25857132940525e-15	4.96059562433540
8.25086539865464e-15	5.26333750385835
8.24315946790403e-15	5.59248953022654
8.23545353715341e-15	5.94768145306270
8.23641676232570e-15	6.29995871356874
8.24209063514338e-15	6.59317048953624
8.24776450796105e-15	6.82862948014727
8.25343838077873e-15	7.00690541586381
8.25911225359640e-15	7.12851073833832
8.26478612641408e-15	7.19389164472539
8.27045999923175e-15	7.20342085440825
8.27613387204942e-15	7.15739193691492
8.28180774486710e-15	7.05601506619750
8.28748161768478e-15	6.89941409526048
8.29315549050245e-15	6.68762487540297
8.29882936332012e-15	6.42059477554649
8.30450323613780e-15	6.09818338877558
8.31017710895547e-15	5.72016444499607
8.31585098177315e-15	5.28622898020317
8.32150929012786e-15	4.79840370175041
8.32663903938792e-15	4.37809123495410
8.33176878864799e-15	3.98327071076842
8.33689853790805e-15	3.61416215107351
8.34202828716812e-15	3.27096122758306
8.34715803642818e-15	2.95384053246921
8.35228778568825e-15	2.66295077355888
8.35741753494831e-15	2.39842187912949
8.36254728420838e-15	2.16036399918150
8.36767703346844e-15	1.94886839179859
8.37280678272851e-15	1.76400818495804
8.37793653198857e-15	1.60583900577264
8.38306628124863e-15	1.47439947076071
8.38819603050870e-15	1.36971153226880
8.39332577976877e-15	1.29178067766947
8.39845552902883e-15	1.24059597941543
8.40358527828890e-15	1.21612999546647
8.40871502754896e-15	1.21833852104752
8.41384477680902e-15	1.24716019413846
8.41897452606909e-15	1.30251595856253
8.42410427532916e-15	1.38430839005191
8.42923402458922e-15	1.49242089222457
8.43436377384929e-15	1.62671677100586
8.43949352310935e-15	1.78703819773347
8.44462327236942e-15	1.97320507287124
8.44975302162948e-15	2.18501380408784
8.45488277088955e-15	2.42223601426154
8.46001252014961e-15	2.68461719683106
8.46514226940968e-15	2.97187533776680
8.47027201866974e-15	3.28369952525266
8.47540176792981e-15	3.61974856990996
8.48053151718987e-15	3.97964966000908
8.48566126644993e-15	4.36299707756601
8.49079101571000e-15	4.76935100240608
8.49583481510116e-15	5.19721007129932
8.49920706192483e-15	5.61970165827998
8.50257930874850e-15	6.04969767308482
8.50595155557217e-15	6.48691855442187
8.50932380239584e-15	6.93107632047636
8.51269604921951e-15	7.38187490562272
8.51606829604318e-15	7.83901054079412
8.51944054286685e-15	8.30217217668341
8.52281278969052e-15	8.77104194855528
8.52618503651419e-15	9.24529568106797
8.52955728333786e-15	9.72460343112680
8.53292953016153e-15	10.2086300664127
8.53630177698520e-15	10.6970358768753
8.53967402380887e-15	11.1894772161471
8.54304627063254e-15	11.6856071695096
8.54641851745621e-15	12.1850762447824
8.54979076427988e-15	12.6875330822435
8.55316301110355e-15	13.1926251794902
8.55653525792722e-15	13.6999996269851
8.55990750475089e-15	14.2093038499163
8.56628657064216e-15	14.7406076803354
8.57312107805714e-15	15.2154412387468
8.57995558547212e-15	15.6282077110700
8.58679009288711e-15	15.9805896520224
8.59362460030209e-15	16.2740696346272
8.60045910771707e-15	16.5099293393751
8.60729361513205e-15	16.6892495835079
8.61412812254703e-15	16.8129109048556
8.62096262996202e-15	16.8815943996442
8.62779713737700e-15	16.8957825858210
8.63463164479198e-15	16.8557601252399
8.64146615220696e-15	16.7616142918890
8.64830065962195e-15	16.6132351216413
8.65513516703693e-15	16.4103152240461
8.66196967445191e-15	16.1523492807291
8.66880418186690e-15	15.8386333002728
8.67563868928188e-15	15.4682637482521
8.68128028167290e-15	15.0447295738532
8.68127114326588e-15	14.6229650358559
8.68126200485886e-15	14.2084792290007
8.68125286645184e-15	13.8015080158028
8.68124372804482e-15	13.4022818349446
8.68123458963780e-15	13.0110254704407
8.68122545123078e-15	12.6279578412293
8.68121631282376e-15	12.2532918111396
8.68120717441674e-15	11.8872340190175
8.68119803600972e-15	11.5299847286657
8.68118889760270e-15	11.1817376981125
8.68117975919568e-15	10.8426800676058
8.68117062078866e-15	10.5129922656194
8.68116148238163e-15	10.1928479320529
8.68115234397461e-15	9.88241385771814
8.68114320556759e-15	9.58184993912917
8.68113406716057e-15	9.29130914754531
8.68112492875355e-15	9.01093751116084
8.68111579034653e-15	8.74087410929845
8.68110665193951e-15	8.48125107741794
8.68109751353249e-15	8.23219362175836
8.68108837512547e-15	7.99382004238753
8.68107923671845e-15	7.76624176346923
8.68107009831143e-15	7.54956336954047
8.68106095990441e-15	7.34388264663300
8.68105182149739e-15	7.14929062708384
8.68104268309037e-15	6.96587163693339
8.68103354468335e-15	6.79370334483622
8.68102440627633e-15	6.63285681147636
8.68101526786931e-15	6.48339653852121
8.68100612946229e-15	6.34538051621883
8.68097744328462e-15	6.21910999486185
8.67358516429749e-15	6.19602881902063
8.66619288531035e-15	6.17969781715503
8.65880060632321e-15	6.17013827247510
8.65140832733607e-15	6.16736928961119
8.64401604834893e-15	6.17140778814396
8.63662376936180e-15	6.18226851185263
8.62923149037466e-15	6.19996403695036
8.62183921138752e-15	6.22450477925427
8.61444693240038e-15	6.25589900021527
8.60705465341324e-15	6.29415281176485
8.59966237442611e-15	6.33927017993482
8.59227009543897e-15	6.39125292722640
8.58487781645183e-15	6.45010073369732
8.57748553746469e-15	6.51581113677344
8.57009325847755e-15	6.58837952977518
8.56270097949042e-15	6.66779915917098
8.55530870050328e-15	6.75406112059076
8.54791642151614e-15	6.84715435361676
8.54052414252900e-15	6.94706563541256
8.53313186354186e-15	7.05377957322336
8.52573958455473e-15	7.16727859583312
8.51834730556759e-15	7.28754294403355
8.51095502658045e-15	7.41455066019695
8.50356274759331e-15	7.54827757704712
8.49617046860617e-15	7.68869730572730
8.46640757322198e-15	8.07733666075672
8.43526689492304e-15	8.55632688480050
8.40412621662410e-15	9.11209861120101
8.37298553832515e-15	9.74359918098199
8.34184486002621e-15	10.4494771318590
8.31070418172727e-15	11.2280770712441
8.27956350342832e-15	12.0774350233959
8.24842282512938e-15	12.9952750851116
8.21728214683044e-15	13.9790082879271
8.18614146853149e-15	15.0257345828360
8.15500079023255e-15	16.1322488288068
8.12386011193361e-15	17.2950515734843
8.09271943363467e-15	18.5103652614005
8.06157875533572e-15	19.7741562941249
8.03043807703678e-15	21.0821631056602
8.00234466339042e-15	22.3490114390046
7.97935979504421e-15	23.3755816211513
7.95637492669799e-15	24.2405992798946
7.93339005835178e-15	24.9524671880617
7.91040519000557e-15	25.5179336595641
7.88742032165936e-15	25.9421459602428
7.86443545331315e-15	26.2287001767097
7.84145058496694e-15	26.3796804040844
7.81846571662073e-15	26.3956830069119
7.79548084827452e-15	26.2758237640301
7.77249597992831e-15	26.0177273069324
7.74951111158210e-15	25.6174997327899
7.72652624323589e-15	25.0696869340501
7.70354137488968e-15	24.3672233738472
7.68055650654347e-15	23.5013791425321
7.66133735116720e-15	22.4440727424102
7.65872617181986e-15	21.2471134231813
7.65611499247253e-15	20.0730269547838
7.65350381312519e-15	18.9256326430271
7.65089263377785e-15	17.8086695775947
7.64828145443052e-15	16.7257650597322
7.64567027508318e-15	15.6804063816915
7.64305909573585e-15	14.6759165192952
7.64044791638851e-15	13.7154341086445
7.63783673704118e-15	12.8018978816502
7.63522555769384e-15	11.9380355451798
7.63261437834650e-15	11.1263569157106
7.63000319899917e-15	10.3691509735864
7.62739201965183e-15	9.66848638346460
7.62478084030450e-15	9.02621494266722
7.62216966095716e-15	8.44397736673768
7.61955848160983e-15	7.92321079924791
7.61694730226249e-15	7.46515743716789
7.61433612291515e-15	7.07087368928688
7.61172494356782e-15	6.74123932862192
7.60911376422048e-15	6.47696615574234
7.60650258487315e-15	6.27860575460781
7.60389140552581e-15	6.14655599243240
7.60128022617848e-15	6.08106598791130
7.59866904683114e-15	6.08223934614272
7.59411398516106e-15	6.13244440188831
7.58911799851381e-15	6.18948910852615
7.58412201186657e-15	6.25167376039125
7.57912602521932e-15	6.31898518226692
7.57413003857208e-15	6.39140923154796
7.56913405192484e-15	6.46893078513178
7.56413806527759e-15	6.55153372571797
7.55914207863035e-15	6.63920092757294
7.55414609198311e-15	6.73191424179693
7.54915010533586e-15	6.82965448115267
7.54415411868862e-15	6.93240140450871
7.53915813204138e-15	7.04013370095130
7.53416214539413e-15	7.15282897362548
7.52916615874689e-15	7.27046372337006
7.52417017209965e-15	7.39301333220534
7.51917418545240e-15	7.52045204674676
7.51417819880516e-15	7.65275296160726
7.50918221215792e-15	7.78988800286410
7.50418622551067e-15	7.93182791165772
7.49919023886343e-15	8.07854222800916
7.49419425221618e-15	8.22999927491650
7.48919826556894e-15	8.38616614282369
7.48420227892170e-15	8.54700867453191
7.47882610672813e-15	8.71542931772191
7.47321126151694e-15	8.87498383068380
7.46759641630575e-15	9.02023938933430
7.46198157109456e-15	9.15127568091375
7.45636672588337e-15	9.26816539810680
7.45075188067218e-15	9.37097408620072
7.44513703546099e-15	9.45976001041949
7.43952219024980e-15	9.53457404199265
7.43390734503862e-15	9.59545956171141
7.42829249982743e-15	9.64245237986808
7.42267765461624e-15	9.67558067167165
7.41706280940505e-15	9.69486492736523
7.41144796419386e-15	9.70031791647327
7.40583311898267e-15	9.69194466573226
7.40021827377148e-15	9.66974245045211
7.39460342856029e-15	9.63370079919564
7.38898858334910e-15	9.58380151183780
7.38335457930955e-15	9.51917882742358
7.37740528003417e-15	9.43737592495720
7.37145598075878e-15	9.36162738533853
7.36550668148340e-15	9.29194720376266
7.35955738220801e-15	9.22834784811469
7.35360808293263e-15	9.17084026841949
7.34765878365725e-15	9.11943390528476
7.34170948438186e-15	9.07413669726966
7.33576018510648e-15	9.03495508716533
7.32981088583109e-15	9.00189402713109
7.32386158655571e-15	8.97495698267942
7.31791228728033e-15	8.95414593547649
7.31196298800494e-15	8.93946138495007
7.30601368872956e-15	8.93090234869786
7.30006438945417e-15	8.92846636168527
7.29411509017879e-15	8.93214947425042
7.28816579090341e-15	8.94194624891496
7.28221649162802e-15	8.95784975602030
7.27626719235264e-15	8.97985156821487
7.26984962918030e-15	9.00971629821462
7.26017641471072e-15	9.04821301568865
7.25050320024114e-15	9.07541589255896
7.24082998577157e-15	9.09133878661080
7.23115677130199e-15	9.09599048351985
7.22148355683241e-15	9.08937468412489
7.21181034236283e-15	9.07148999909403
7.20213712789326e-15	9.04232995092434
7.19246391342368e-15	9.00188298330053
7.18279069895410e-15	8.95013247790318
7.17311748448452e-15	8.88705677881632
7.16344427001495e-15	8.81262922478706
7.15377105554537e-15	8.72681818961584
7.14409784107579e-15	8.62958713107296
7.13442462660622e-15	8.52089464877781
7.12475141213664e-15	8.40069455156845
7.11618055174078e-15	8.26778081431376
7.11023465972604e-15	8.13124433043507
7.10428876771130e-15	7.99968014350494
7.09834287569656e-15	7.87311288701026
7.09239698368182e-15	7.75156602243786
7.08645109166708e-15	7.63506185337906
7.08050519965234e-15	7.52362153948526
7.07455930763760e-15	7.41726511020479
7.06861341562286e-15	7.31601147824119
7.06266752360811e-15	7.21987845267981
7.05672163159337e-15	7.12888275172312
7.05077573957863e-15	7.04304001498225
7.04482984756389e-15	6.96236481527754
7.03888395554915e-15	6.88687066989984
7.03293806353441e-15	6.81657005128806
7.02699217151967e-15	6.75147439708333
7.02104627950493e-15	6.69159411952243
7.01510038749019e-15	6.63693861413095
7.00915449547545e-15	6.58751626769084
7.00320860346070e-15	6.54333446544603
6.99726271144596e-15	6.50439959752754
6.99131681943122e-15	6.47071706456941
6.98537092741648e-15	6.44229128249521
6.97942503540174e-15	6.41912568646628
6.97347914338700e-15	6.40122273396642
6.96753325137226e-15	6.38858390701979
6.96158735935752e-15	6.38120971353326
6.95564146734278e-15	6.37909968775690
6.94969557532803e-15	6.38225238986205
6.94374968331329e-15	6.39066540463537
6.93780379129855e-15	6.40433533930216
6.93185789928381e-15	6.42325782047439
6.92591200726907e-15	6.44742749024471
6.92584208005808e-15	6.48583144807782
6.92993029777979e-15	6.53562686713616
6.93401851550149e-15	6.59038765908644
6.93810673322320e-15	6.65010503149341
6.94219495094490e-15	6.71476927307326
6.94628316866661e-15	6.78436974598889
6.95037138638831e-15	6.85889487754404
6.95445960411002e-15	6.93833215131031
6.95854782183173e-15	7.02266809772171
6.96263603955343e-15	7.11188828415909
6.96672425727513e-15	7.20597730457990
6.97081247499684e-15	7.30491876871312
6.97490069271855e-15	7.40869529087523
6.97898891044025e-15	7.51728847844417
6.98307712816196e-15	7.63067892003301
6.98716534588366e-15	7.74884617342687
6.99125356360537e-15	7.87176875331365
6.99534178132707e-15	7.99942411887504
6.99942999904878e-15	8.13178866128846
7.00226519788946e-15	8.25735892036938
7.00431614140161e-15	8.36871049359315
7.00636708491376e-15	8.47027591495298
7.00841802842591e-15	8.56209629204750
7.01046897193806e-15	8.64420933321469
7.01251991545021e-15	8.71664929499814
7.01457085896237e-15	8.77944693578692
7.01662180247452e-15	8.83262947528732
7.01867274598667e-15	8.87622055950133
7.02072368949882e-15	8.91024023094922
7.02277463301097e-15	8.93470490388239
7.02482557652313e-15	8.94962734430006
7.02687652003528e-15	8.95501665459987
7.02892746354743e-15	8.95087826273090
7.03097840705958e-15	8.93721391577201
7.03302935057173e-15	8.91402167786904
7.03508029408389e-15	8.88129593251671
7.03713123759604e-15	8.83902738921280
7.03918218110819e-15	8.78720309452902
7.04123312462034e-15	8.72580644769415
7.04328406813249e-15	8.65481722082188
7.04559468126785e-15	8.57523672703928
7.04826640280142e-15	8.49353828197726
7.05093812433500e-15	8.41079045325644
7.05360984586858e-15	8.32699048551312
7.05628156740215e-15	8.24213559839085
7.05895328893573e-15	8.15622298709681
7.06162501046931e-15	8.06924982297524
7.06429673200288e-15	7.98121325409507
7.06696845353646e-15	7.89211040585319
7.06964017507004e-15	7.80193838159589
7.07231189660361e-15	7.71069426325706
7.07498361813719e-15	7.61837511201125
7.07765533967077e-15	7.52497796894885
7.08032706120434e-15	7.43049985576396
7.08299878273792e-15	7.33493777546476
7.08567050427150e-15	7.23828871310091
7.08834222580507e-15	7.14054963650856
7.09101394733865e-15	7.04171749707809
7.09184366988565e-15	6.96582689751219
7.09262758530990e-15	6.88630136232756
7.09341150073415e-15	6.80249013823052
7.09419541615841e-15	6.71437810271537
7.09497933158266e-15	6.62194960962262
7.09576324700691e-15	6.52518850189559
7.09654716243117e-15	6.42407812512508
7.09733107785542e-15	6.31860134191295
7.09811499327967e-15	6.20874054708824
7.09889890870393e-15	6.09447768381698
7.09968282412818e-15	5.97579426063232
7.10046673955243e-15	5.85267136943442
7.10125065497668e-15	5.72508970448846
7.10203457040094e-15	5.59302958246636
7.10281848582519e-15	5.45647096357132
7.10360240124944e-15	5.31539347378500
7.10438631667370e-15	5.16977642828360
7.10517023209795e-15	5.01959885605921
7.10595414752220e-15	4.86483952579657
7.10786061692127e-15	4.69876355803099
7.11139642542251e-15	4.52786780948109
7.11493223392375e-15	4.36594905046852
7.11846804242499e-15	4.21305552567658
7.12200385092623e-15	4.06923222520066
7.12553965942747e-15	3.93452096191501
7.12907546792870e-15	3.80896044629331
7.13261127642994e-15	3.69258635827473
7.13614708493118e-15	3.58543141577871
7.13968289343242e-15	3.48752543950862
7.14321870193366e-15	3.39889541371245
7.14675451043490e-15	3.31956554258844
7.15029031893613e-15	3.24955730206398
7.15382612743737e-15	3.18888948669303
7.15736193593861e-15	3.13757825144912
7.16089774443985e-15	3.09563714822201
7.16443355294109e-15	3.06307715684458
7.16796936144232e-15	3.03990671051355
7.17150516994356e-15	3.02613171548479
7.17504097844480e-15	3.02175556495515
7.17857678694604e-15	3.02677914707482
7.18211259544728e-15	3.04120084704784
7.18564840394852e-15	3.06501654331152
7.18918421244975e-15	3.09821959781996
7.18997991150140e-15	3.13584679125448
7.18926799429486e-15	3.16522926738805
7.18855607708832e-15	3.18588665844232
7.18784415988179e-15	3.19782483241516
7.18713224267525e-15	3.20104749006375
7.18642032546871e-15	3.19555615691713
7.18570840826217e-15	3.18135017999224
7.18499649105563e-15	3.15842672919947
7.18428457384910e-15	3.12678080344238
7.18357265664256e-15	3.08640524143738
7.18286073943602e-15	3.03729073729978
7.18214882222948e-15	2.97942586095731
7.18143690502294e-15	2.91279708348063
7.18072498781641e-15	2.83738880742396
7.18001307060987e-15	2.75318340231216
7.17930115340333e-15	2.66016124539879
7.17730239644248e-15	2.57749443983659
7.17527171935030e-15	2.50072621300823
7.17324104225812e-15	2.42956892696961
7.17121036516594e-15	2.36403536844826
7.16917968807376e-15	2.30413734698620
7.16714901098158e-15	2.24988571191562
7.16511833388940e-15	2.20129036823307
7.16308765679722e-15	2.15836029132490
7.16105697970504e-15	2.12110354050880
7.15902630261286e-15	2.08952727135812
7.15699562552068e-15	2.06363774677119
7.15496494842850e-15	2.04344034676555
7.15293427133632e-15	2.02893957696541
7.15090359424414e-15	2.02013907576825
7.14887291715196e-15	2.01704162016789
7.14684224005978e-15	2.01964913021835
7.14481156296760e-15	2.02796267213871
7.14278088587543e-15	2.04198246003418
7.14075020878324e-15	2.06170785624487
7.13871953169106e-15	2.08713737031379
7.13668885459888e-15	2.11826865657605
7.13465817750671e-15	2.15509851037786
7.13262750041453e-15	2.19762286293503
7.13059682332235e-15	2.24583677484020
7.12856614623016e-15	2.29973442823761
7.12653546913799e-15	2.35930911768074
7.12450479204581e-15	2.42455323970416
7.12247411495363e-15	2.49545828112215
